t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585419475,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419478,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419481,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419484,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419487,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419490,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419493,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419496,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419499,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419502,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419505,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419508,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419511,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419514,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419517,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419520,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419523,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419526,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419529,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419532,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419535,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419538,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419541,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419544,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419547,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419550,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419553,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419556,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419559,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419562,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419565,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419568,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419571,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419574,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419577,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419580,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419583,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419586,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419589,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419592,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419595,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419598,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419601,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419604,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419607,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419610,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419613,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419616,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419619,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419622,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419625,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419628,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419631,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419634,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419637,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419640,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419643,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419646,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419649,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419652,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419655,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419658,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419661,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419664,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419667,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419670,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419673,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419676,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419679,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419682,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419685,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419688,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419691,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419694,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419697,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419700,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419703,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419706,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419709,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419712,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419715,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419718,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419721,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419724,0,0.000000,0.000000,0.000000,0.000000,events/second
1585419727,1774,1.091515,0.000000,0.000000,0.000000,events/second
1585419730,1774,1.089499,0.000000,0.000000,0.000000,events/second
1585419733,1774,1.087481,0.000000,0.000000,0.000000,events/second
1585419736,1774,1.085456,0.000000,0.000000,0.000000,events/second
1585419739,1774,1.083510,0.000000,0.000000,0.000000,events/second
1585419742,1774,1.081526,0.000000,0.000000,0.000000,events/second
1585419745,1774,1.079553,0.000000,0.000000,0.000000,events/second
1585419748,1774,1.077585,0.000000,0.000000,0.000000,events/second
1585419751,1774,1.075613,0.000000,0.000000,0.000000,events/second
1585419754,1774,1.073669,0.000000,0.000000,0.000000,events/second
1585419757,1774,1.071728,0.000000,0.000000,0.000000,events/second
1585419760,1774,1.069787,0.000000,0.000000,0.000000,events/second
1585419763,1774,1.067857,0.000000,0.000000,0.000000,events/second
1585419766,1774,1.065933,0.000000,0.000000,0.000000,events/second
1585419769,1774,1.063997,0.000000,0.000000,0.000000,events/second
1585419772,1774,1.062102,0.000000,0.000000,0.000000,events/second
1585419775,1774,1.060198,0.000000,0.000000,0.000000,events/second
1585419778,1774,1.058302,0.000000,0.000000,0.000000,events/second
1585419781,1774,1.056411,0.000000,0.000000,0.000000,events/second
1585419784,1774,1.054539,0.000000,0.000000,0.000000,events/second
1585419787,1774,1.052648,0.000000,0.000000,0.000000,events/second
1585419790,1774,1.050779,0.000000,0.000000,0.000000,events/second
1585419793,1774,1.048917,0.000000,0.000000,0.000000,events/second
1585419796,1774,1.047070,0.000000,0.000000,0.000000,events/second
1585419799,1774,1.045210,0.000000,0.000000,0.000000,events/second
1585419802,1774,1.043369,0.000000,0.000000,0.000000,events/second
1585419805,1774,1.041536,0.000000,0.000000,0.000000,events/second
1585419808,1774,1.039708,0.000000,0.000000,0.000000,events/second
1585419811,1774,1.037882,0.000000,0.000000,0.000000,events/second
1585419814,1774,1.036063,0.000000,0.000000,0.000000,events/second
1585419817,1774,1.034251,0.000000,0.000000,0.000000,events/second
1585419820,1774,1.032444,0.000000,0.000000,0.000000,events/second
1585419823,1774,1.030646,0.000000,0.000000,0.000000,events/second
1585419826,1774,1.028853,0.000000,0.000000,0.000000,events/second
1585419829,1774,1.027066,0.000000,0.000000,0.000000,events/second
1585419832,1774,1.025284,0.000000,0.000000,0.000000,events/second
1585419835,1774,1.023510,0.000000,0.000000,0.000000,events/second
1585419838,1774,1.021741,0.000000,0.000000,0.000000,events/second
1585419841,1774,1.019971,0.000000,0.000000,0.000000,events/second
1585419844,1774,1.018204,0.000000,0.000000,0.000000,events/second
1585419847,1774,1.016473,0.000000,0.000000,0.000000,events/second
1585419850,1774,1.014727,0.000000,0.000000,0.000000,events/second
1585419853,1774,1.012990,0.000000,0.000000,0.000000,events/second
1585419856,1774,1.011254,0.000000,0.000000,0.000000,events/second
1585419859,1774,1.009528,0.000000,0.000000,0.000000,events/second
1585419862,1774,1.007813,0.000000,0.000000,0.000000,events/second
1585419865,1774,1.006095,0.000000,0.000000,0.000000,events/second
1585419868,1774,1.004383,0.000000,0.000000,0.000000,events/second
1585419871,1774,1.002684,0.000000,0.000000,0.000000,events/second
1585419874,1774,1.000981,0.000000,0.000000,0.000000,events/second
1585419877,1774,0.999295,0.000000,0.000000,0.000000,events/second
1585419880,1774,0.997604,0.000000,0.000000,0.000000,events/second
1585419883,1774,0.995929,0.000000,0.000000,0.000000,events/second
1585419886,1774,0.994254,0.000000,0.000000,0.000000,events/second
1585419889,1774,0.992587,0.000000,0.000000,0.000000,events/second
1585419892,1774,0.990923,0.000000,0.000000,0.000000,events/second
1585419895,1774,0.989265,0.000000,0.000000,0.000000,events/second
1585419898,1774,0.987610,0.000000,0.000000,0.000000,events/second
1585419901,1774,0.985965,0.000000,0.000000,0.000000,events/second
1585419904,1774,0.984320,0.000000,0.000000,0.000000,events/second
1585419907,1774,0.982689,0.000000,0.000000,0.000000,events/second
1585419910,1774,0.981056,0.000000,0.000000,0.000000,events/second
1585419913,1774,0.979422,0.000000,0.000000,0.000000,events/second
1585419916,1774,0.977817,0.000000,0.000000,0.000000,events/second
1585419919,1774,0.976189,0.000000,0.000000,0.000000,events/second
1585419922,1774,0.974578,0.000000,0.000000,0.000000,events/second
1585419925,1774,0.972977,0.000000,0.000000,0.000000,events/second
1585419928,1774,0.971388,0.000000,0.000000,0.000000,events/second
1585419931,1774,0.969786,0.000000,0.000000,0.000000,events/second
1585419934,1774,0.968209,0.000000,0.000000,0.000000,events/second
1585419937,1774,0.966624,0.000000,0.000000,0.000000,events/second
1585419940,1774,0.965044,0.000000,0.000000,0.000000,events/second
1585419943,1774,0.963456,0.000000,0.000000,0.000000,events/second
1585419946,1774,0.961906,0.000000,0.000000,0.000000,events/second
1585419949,1774,0.960236,0.000000,0.000000,0.000000,events/second
1585419952,1774,0.958780,0.000000,0.000000,0.000000,events/second
1585419955,1774,0.957239,0.000000,0.000000,0.000000,events/second
1585419958,1774,0.955673,0.000000,0.000000,0.000000,events/second
1585419961,1774,0.954136,0.000000,0.000000,0.000000,events/second
1585419964,1774,0.952608,0.000000,0.000000,0.000000,events/second
1585419967,1774,0.951076,0.000000,0.000000,0.000000,events/second
1585419970,1774,0.949540,0.000000,0.000000,0.000000,events/second
1585419973,1774,0.948001,0.000000,0.000000,0.000000,events/second
1585419976,1774,0.946493,0.000000,0.000000,0.000000,events/second
1585419979,1774,0.945001,0.000000,0.000000,0.000000,events/second
1585419982,1774,0.943476,0.000000,0.000000,0.000000,events/second
1585419985,1774,0.941977,0.000000,0.000000,0.000000,events/second
1585419988,1774,0.940480,0.000000,0.000000,0.000000,events/second
1585419991,1774,0.938986,0.000000,0.000000,0.000000,events/second
1585419994,1774,0.937498,0.000000,0.000000,0.000000,events/second
1585419997,1774,0.936014,0.000000,0.000000,0.000000,events/second
1585420000,1774,0.934533,0.000000,0.000000,0.000000,events/second
1585420003,1774,0.933064,0.000000,0.000000,0.000000,events/second
1585420006,1774,0.931590,0.000000,0.000000,0.000000,events/second
1585420009,1774,0.930124,0.000000,0.000000,0.000000,events/second
1585420012,1774,0.928664,0.000000,0.000000,0.000000,events/second
1585420015,1774,0.927207,0.000000,0.000000,0.000000,events/second
1585420018,1774,0.925750,0.000000,0.000000,0.000000,events/second
1585420021,1774,0.924308,0.000000,0.000000,0.000000,events/second
1585420024,1774,0.922872,0.000000,0.000000,0.000000,events/second
1585420027,1774,0.921425,0.000000,0.000000,0.000000,events/second
1585420030,1774,0.919996,0.000000,0.000000,0.000000,events/second
1585420033,1774,0.918564,0.000000,0.000000,0.000000,events/second
1585420036,1774,0.917142,0.000000,0.000000,0.000000,events/second
1585420039,1774,0.915735,0.000000,0.000000,0.000000,events/second
1585420042,1774,0.914305,0.000000,0.000000,0.000000,events/second
1585420045,1774,0.912903,0.000000,0.000000,0.000000,events/second
1585420048,1774,0.911481,0.000000,0.000000,0.000000,events/second
1585420051,1774,0.910059,0.000000,0.000000,0.000000,events/second
1585420054,1774,0.908681,0.000000,0.000000,0.000000,events/second
1585420057,1774,0.907295,0.000000,0.000000,0.000000,events/second
1585420060,1774,0.905908,0.000000,0.000000,0.000000,events/second
1585420063,1774,0.904516,0.000000,0.000000,0.000000,events/second
1585420066,1774,0.903126,0.000000,0.000000,0.000000,events/second
1585420069,1774,0.901746,0.000000,0.000000,0.000000,events/second
1585420072,1774,0.900384,0.000000,0.000000,0.000000,events/second
1585420075,1774,0.899014,0.000000,0.000000,0.000000,events/second
1585420078,1774,0.897663,0.000000,0.000000,0.000000,events/second
1585420081,1774,0.896300,0.000000,0.000000,0.000000,events/second
1585420084,1774,0.894928,0.000000,0.000000,0.000000,events/second
1585420087,1774,0.893593,0.000000,0.000000,0.000000,events/second
1585420090,1774,0.892231,0.000000,0.000000,0.000000,events/second
1585420093,1774,0.890889,0.000000,0.000000,0.000000,events/second
1585420096,1774,0.889548,0.000000,0.000000,0.000000,events/second
1585420099,1774,0.888219,0.000000,0.000000,0.000000,events/second
1585420102,1774,0.886879,0.000000,0.000000,0.000000,events/second
1585420105,1774,0.885551,0.000000,0.000000,0.000000,events/second
1585420108,1774,0.884229,0.000000,0.000000,0.000000,events/second
1585420111,1774,0.882915,0.000000,0.000000,0.000000,events/second
1585420114,1774,0.881603,0.000000,0.000000,0.000000,events/second
1585420117,1774,0.880266,0.000000,0.000000,0.000000,events/second
1585420120,1774,0.878967,0.000000,0.000000,0.000000,events/second
1585420123,1774,0.877666,0.000000,0.000000,0.000000,events/second
1585420126,1774,0.876367,0.000000,0.000000,0.000000,events/second
1585420129,1774,0.875067,0.000000,0.000000,0.000000,events/second
1585420132,1774,0.873774,0.000000,0.000000,0.000000,events/second
1585420135,1774,0.872485,0.000000,0.000000,0.000000,events/second
1585420138,1774,0.871201,0.000000,0.000000,0.000000,events/second
1585420141,1774,0.869917,0.000000,0.000000,0.000000,events/second
1585420144,1774,0.868649,0.000000,0.000000,0.000000,events/second
1585420147,1774,0.867366,0.000000,0.000000,0.000000,events/second
1585420150,1774,0.866097,0.000000,0.000000,0.000000,events/second
1585420153,1774,0.864830,0.000000,0.000000,0.000000,events/second
1585420156,1774,0.863566,0.000000,0.000000,0.000000,events/second
1585420159,1774,0.862308,0.000000,0.000000,0.000000,events/second
1585420162,1774,0.861058,0.000000,0.000000,0.000000,events/second
1585420165,1774,0.859796,0.000000,0.000000,0.000000,events/second
1585420168,1774,0.858557,0.000000,0.000000,0.000000,events/second
1585420171,1774,0.857257,0.000000,0.000000,0.000000,events/second
1585420174,1774,0.856066,0.000000,0.000000,0.000000,events/second
1585420177,1774,0.854837,0.000000,0.000000,0.000000,events/second
1585420180,1774,0.853605,0.000000,0.000000,0.000000,events/second
1585420183,1774,0.852363,0.000000,0.000000,0.000000,events/second
1585420186,1774,0.851136,0.000000,0.000000,0.000000,events/second
1585420189,1774,0.849913,0.000000,0.000000,0.000000,events/second
1585420192,1774,0.848687,0.000000,0.000000,0.000000,events/second
1585420195,1774,0.847476,0.000000,0.000000,0.000000,events/second
1585420198,1774,0.846264,0.000000,0.000000,0.000000,events/second
1585420201,1774,0.845055,0.000000,0.000000,0.000000,events/second
1585420204,1774,0.843858,0.000000,0.000000,0.000000,events/second
1585420207,1774,0.842641,0.000000,0.000000,0.000000,events/second
1585420210,1774,0.841447,0.000000,0.000000,0.000000,events/second
1585420213,1774,0.840252,0.000000,0.000000,0.000000,events/second
1585420216,1774,0.839036,0.000000,0.000000,0.000000,events/second
1585420219,1774,0.837878,0.000000,0.000000,0.000000,events/second
1585420222,1774,0.836678,0.000000,0.000000,0.000000,events/second
1585420225,1774,0.835503,0.000000,0.000000,0.000000,events/second
1585420228,1774,0.834334,0.000000,0.000000,0.000000,events/second
1585420231,1774,0.833157,0.000000,0.000000,0.000000,events/second
1585420234,1774,0.831977,0.000000,0.000000,0.000000,events/second
1585420237,1774,0.830807,0.000000,0.000000,0.000000,events/second
1585420240,1774,0.829635,0.000000,0.000000,0.000000,events/second
1585420243,1774,0.828475,0.000000,0.000000,0.000000,events/second
1585420246,1774,0.827320,0.000000,0.000000,0.000000,events/second
1585420249,1774,0.826173,0.000000,0.000000,0.000000,events/second
1585420252,1774,0.825013,0.000000,0.000000,0.000000,events/second
1585420255,1774,0.823863,0.000000,0.000000,0.000000,events/second
1585420258,1774,0.822717,0.000000,0.000000,0.000000,events/second
1585420261,1774,0.821574,0.000000,0.000000,0.000000,events/second
1585420264,1774,0.820430,0.000000,0.000000,0.000000,events/second
1585420267,1774,0.819304,0.000000,0.000000,0.000000,events/second
1585420270,1774,0.818162,0.000000,0.000000,0.000000,events/second
1585420273,1774,0.817033,0.000000,0.000000,0.000000,events/second
1585420276,1774,0.815904,0.000000,0.000000,0.000000,events/second
1585420279,1774,0.814782,0.000000,0.000000,0.000000,events/second
1585420282,1774,0.813660,0.000000,0.000000,0.000000,events/second
1585420285,1774,0.812542,0.000000,0.000000,0.000000,events/second
1585420288,1774,0.811426,0.000000,0.000000,0.000000,events/second
1585420291,1774,0.810310,0.000000,0.000000,0.000000,events/second
1585420294,1774,0.809205,0.000000,0.000000,0.000000,events/second
1585420297,1774,0.808101,0.000000,0.000000,0.000000,events/second
1585420300,1774,0.806991,0.000000,0.000000,0.000000,events/second
1585420303,1774,0.805898,0.000000,0.000000,0.000000,events/second
1585420306,1774,0.804795,0.000000,0.000000,0.000000,events/second
1585420309,1774,0.803707,0.000000,0.000000,0.000000,events/second
1585420312,1774,0.802616,0.000000,0.000000,0.000000,events/second
1585420315,1774,0.801535,0.000000,0.000000,0.000000,events/second
1585420318,1774,0.800443,0.000000,0.000000,0.000000,events/second
1585420321,1774,0.799359,0.000000,0.000000,0.000000,events/second
1585420324,1774,0.798273,0.000000,0.000000,0.000000,events/second
1585420327,1774,0.797204,0.000000,0.000000,0.000000,events/second
1585420330,1774,0.796131,0.000000,0.000000,0.000000,events/second
1585420333,1774,0.795067,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1585449185,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449188,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449191,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449194,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449197,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449200,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449203,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449206,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449209,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449212,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449215,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449218,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449221,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449224,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449227,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449230,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449233,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449236,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449239,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449242,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449245,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449248,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449251,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449254,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449257,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449260,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449263,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449266,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449269,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449272,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449275,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449278,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449281,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449284,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449287,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449290,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449293,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449296,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449299,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449302,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449305,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449308,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449311,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449314,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449317,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449320,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449323,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449326,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449329,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449332,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449335,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449338,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449341,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449344,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449347,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449350,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449353,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449356,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449359,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449362,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449365,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449368,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449371,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449374,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449377,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449380,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449383,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449386,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449389,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449392,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449395,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449398,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449401,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449404,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449407,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449410,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449413,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449416,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449419,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449422,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449425,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449428,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449431,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449434,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449437,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449440,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449443,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449446,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449449,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449452,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449455,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449458,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449461,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449464,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449467,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449470,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449473,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449476,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449479,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449482,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449485,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449488,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449491,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449494,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449497,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449500,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449503,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449506,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449509,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449512,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449515,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449518,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449521,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449524,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449527,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449530,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449533,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449536,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449539,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449542,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449545,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449548,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449551,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449554,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449557,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449560,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449563,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449566,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449569,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449572,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449575,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449578,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449581,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449584,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449587,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449590,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449593,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449596,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449599,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449602,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449605,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449608,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449611,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449614,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449617,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449620,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449623,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449626,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449629,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449632,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449635,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449638,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449641,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449644,0,0.000000,0.000000,0.000000,0.000000,events/second
1585449647,0,0.000000,0.000000,0.000000,0.000000,events/second
